Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
07/27/21,CBOE,B,C,2,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,.0000,.0400,.2400,167100998
07/27/21,CBOE,B,C,2,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,.0000,.0400,.2400,167101105
07/27/21,CBOE,B,C,1,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,.0000,.0200,.1200,167100738
07/27/21,CBOE,B,C,1,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,.0000,.0200,.1200,167100799
07/27/21,CBOE,B,C,63,SPX,SPX,8,2021,4450.0000,30.600000,C,P,~Z6U8F2L88Q49,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,6.3000,37.1700,.0000,43.4700,167035345
07/27/21,CBOE,B,C,31,SPX,SPX,8,2021,4450.0000,30.600000,C,P,~Z6U8F2L88Q49,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,3.1000,18.2900,.0000,21.3900,167035253
07/27/21,CBOE,B,C,31,SPX,SPX,8,2021,4450.0000,30.600000,C,P,~Z6U8F2L88Q49,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,3.1000,18.2900,.0000,21.3900,167035541
07/27/21,CBOE,B,C,63,SPX,SPX,8,2021,4450.0000,30.600000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,6.3000,37.1700,.0000,43.4700,167035238
07/27/21,CBOE,B,C,62,SPX,SPX,8,2021,4450.0000,30.600000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,6.2000,36.5800,.0000,42.7800,167035292
07/27/21,CBOE,S,C,38,SPX,SPX,9,2021,4375.0000,102.500000,C,P,521208000IA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.8000,22.4200,.0000,26.2200,167122942
07/27/21,CBOE,S,C,38,SPX,SPX,9,2021,4375.0000,102.500000,C,P,521208000IA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.8000,22.4200,.0000,26.2200,167123022
07/27/21,CBOE,B,P,38,SPX,SPX,9,2021,4375.0000,100.500000,C,P,521208000IA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.8000,22.4200,.0000,26.2200,167122652
07/27/21,CBOE,B,P,38,SPX,SPX,9,2021,4375.0000,100.500000,C,P,521208000IA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.8000,22.4200,.0000,26.2200,167122709
07/27/21,CBOE,B,C,11,SPX,SPX,9,2021,4390.0000,101.000000,C,P,~Z6U8F2L88Q48,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.1000,6.4900,.0000,7.5900,167035512
07/27/21,CBOE,B,C,6,SPX,SPX,9,2021,4390.0000,101.000000,C,P,~Z6U8F2L88Q48,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.6000,3.5400,.0000,4.1400,167035635
07/27/21,CBOE,B,C,5,SPX,SPX,9,2021,4390.0000,101.000000,C,P,~Z6U8F2L88Q48,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,167035266
07/27/21,CBOE,B,C,11,SPX,SPX,9,2021,4390.0000,101.000000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,167034779
07/27/21,CBOE,B,C,11,SPX,SPX,9,2021,4390.0000,101.000000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,167035102
07/27/21,CBOE,S,P,11,SPX,SPX,9,2021,4390.0000,96.000000,C,P,~Z6U8F2L88Q4C,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.1000,6.4900,.0000,7.5900,167037076
07/27/21,CBOE,S,P,6,SPX,SPX,9,2021,4390.0000,96.000000,C,P,~Z6U8F2L88Q4C,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.6000,3.5400,.0000,4.1400,167037248
07/27/21,CBOE,S,P,5,SPX,SPX,9,2021,4390.0000,96.000000,C,P,~Z6U8F2L88Q4C,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,167036968
07/27/21,CBOE,S,P,11,SPX,SPX,9,2021,4390.0000,96.000000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,167036928
07/27/21,CBOE,S,P,11,SPX,SPX,9,2021,4390.0000,96.000000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,167037054
07/27/21,CBOE,S,P,200,SPX,SPXW,9,2021,3800.0000,15.210000,C,P,521208000IA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,167123181
07/27/21,CBOE,S,P,200,SPX,SPXW,9,2021,3800.0000,15.210000,C,P,521208000IA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,167123244
07/27/21,CBOE,S,C,50,SPX,SPXW,9,2021,4450.0000,58.210000,C,P,~Z6U8F2L88Q4A,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,167036884
07/27/21,CBOE,S,C,25,SPX,SPXW,9,2021,4450.0000,58.210000,C,P,~Z6U8F2L88Q4A,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,167036852
07/27/21,CBOE,S,C,25,SPX,SPXW,9,2021,4450.0000,58.210000,C,P,~Z6U8F2L88Q4A,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,167037304
07/27/21,CBOE,S,C,50,SPX,SPXW,9,2021,4450.0000,58.210000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167036981
07/27/21,CBOE,S,C,50,SPX,SPXW,9,2021,4450.0000,58.210000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167037101
07/27/21,CBOE,S,C,50,SPX,SPXW,9,2021,4525.0000,26.400000,C,P,~Z6U8F2L88Q4B,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,167037136
07/27/21,CBOE,S,C,25,SPX,SPXW,9,2021,4525.0000,26.400000,C,P,~Z6U8F2L88Q4B,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,167036914
07/27/21,CBOE,S,C,25,SPX,SPXW,9,2021,4525.0000,26.400000,C,P,~Z6U8F2L88Q4B,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,167037243
07/27/21,CBOE,S,C,50,SPX,SPXW,9,2021,4525.0000,26.400000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167036897
07/27/21,CBOE,S,C,50,SPX,SPXW,9,2021,4525.0000,26.400000,C,P,52120800023,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167037046
07/27/21,CBOE,B,C,100,SPX,SPXW,9,2021,4525.0000,23.200000,C,P,521208000IA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167122730
07/27/21,CBOE,B,C,100,SPX,SPXW,9,2021,4525.0000,23.200000,C,P,521208000IA,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167122732
07/27/21,CBOE,S,C,800,VIX,VIX,8,2021,22.0000,2.410000,C,C,~W6U9Z6PLD1YY,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,80.0000,360.0000,.0000,440.0000,167254970
07/27/21,CBOE,S,C,150,VIX,VIX,8,2021,22.0000,2.410000,C,C,~W6U9Z6PLD1YY,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,15.0000,67.5000,.0000,82.5000,167335122
07/27/21,CBOE,S,C,50,VIX,VIX,8,2021,22.0000,2.410000,C,C,~W6U9Z6PLD1YY,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,5.0000,22.5000,.0000,27.5000,167261254
07/27/21,CBOE,B,C,800,VIX,VIX,8,2021,22.0000,2.410000,C,C,~W6U9Z6PLD2XL,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,80.0000,360.0000,.0000,440.0000,167252806
07/27/21,CBOE,B,C,50,VIX,VIX,8,2021,22.0000,2.410000,C,C,~W6U9Z6PLD2YY,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,5.0000,22.5000,.0000,27.5000,167260679
07/27/21,CBOE,B,C,200,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,90.0000,.0000,110.0000,167121070
07/27/21,CBOE,B,C,100,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,167120413
07/27/21,CBOE,B,C,100,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,167120500
07/27/21,CBOE,B,C,100,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,167120503
07/27/21,CBOE,B,C,100,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,167120507
07/27/21,CBOE,B,C,100,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,167120540
07/27/21,CBOE,B,C,100,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,167121030
07/27/21,CBOE,B,C,100,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,167121035
07/27/21,CBOE,B,C,100,VIX,VIX,8,2021,22.0000,2.410000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,167121287
07/27/21,CBOE,B,C,1400,VIX,VIX,8,2021,29.0000,1.320000,C,C,~W6U9Z6PLD31J,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,140.0000,560.0000,.0000,700.0000,167252979
07/27/21,CBOE,B,C,263,VIX,VIX,8,2021,29.0000,1.320000,C,C,~W6U9Z6PLD31J,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,26.3000,105.2000,.0000,131.5000,167335031
07/27/21,CBOE,B,C,87,VIX,VIX,8,2021,29.0000,1.320000,C,C,~W6U9Z6PLD31J,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,8.7000,34.8000,.0000,43.5000,167260666
07/27/21,CBOE,S,C,1400,VIX,VIX,8,2021,29.0000,1.320000,C,C,~W6U9Z6PLD31X,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,140.0000,560.0000,.0000,700.0000,167254816
07/27/21,CBOE,S,C,87,VIX,VIX,8,2021,29.0000,1.320000,C,C,~W6U9Z6PLD338,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,8.7000,34.8000,.0000,43.5000,167261162
07/27/21,CBOE,S,C,350,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,35.0000,105.0000,.0000,140.0000,167121341
07/27/21,CBOE,S,C,175,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,17.5000,52.5000,.0000,70.0000,167121026
07/27/21,CBOE,S,C,175,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,17.5000,52.5000,.0000,70.0000,167121213
07/27/21,CBOE,S,C,175,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,17.5000,52.5000,.0000,70.0000,167121228
07/27/21,CBOE,S,C,175,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,17.5000,52.5000,.0000,70.0000,167121311
07/27/21,CBOE,S,C,175,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,17.5000,52.5000,.0000,70.0000,167121337
07/27/21,CBOE,S,C,175,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,17.5000,52.5000,.0000,70.0000,167121343
07/27/21,CBOE,S,C,175,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,17.5000,52.5000,.0000,70.0000,167121344
07/27/21,CBOE,S,C,175,VIX,VIX,8,2021,29.0000,1.320000,C,C,5212080007W,,BMLS,,608,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,17.5000,52.5000,.0000,70.0000,167121401
07/28/21,CBOE,B,C,5,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.5000,.0000,.1000,.6000,167308416
07/28/21,CBOE,B,C,2,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,.0000,.0400,.2400,167308350
07/28/21,CBOE,B,C,2,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,.0000,.0400,.2400,167308375
07/28/21,CBOE,B,C,2,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,.0000,.0400,.2400,167308398
07/28/21,CBOE,B,C,1,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,.0000,.0200,.1200,167308393
07/28/21,CBOE,B,C,1,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,.0000,.0200,.1200,167308438
07/28/21,CBOE,B,C,1,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,.0000,.0200,.1200,167308472
07/28/21,CBOE,B,C,1,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,.0000,.0200,.1200,167308480
07/28/21,CBOE,S,P,200,SPX,SPX,9,2021,2850.0000,2.700000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,167213280
07/28/21,CBOE,S,P,100,SPX,SPX,9,2021,2850.0000,2.700000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167212944
07/28/21,CBOE,S,P,100,SPX,SPX,9,2021,2850.0000,2.700000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167213190
07/28/21,CBOE,S,P,100,SPX,SPX,9,2021,2850.0000,2.700000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167213202
07/28/21,CBOE,S,P,100,SPX,SPX,9,2021,2850.0000,2.700000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167213303
07/28/21,CBOE,S,P,50,SPX,SPX,9,2021,2850.0000,2.700000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167213044
07/28/21,CBOE,S,P,50,SPX,SPX,9,2021,2850.0000,2.700000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167213084
07/28/21,CBOE,B,P,150,SPX,SPX,9,2021,4150.0000,44.900000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.0000,88.5000,.0000,103.5000,167206053
07/28/21,CBOE,B,P,100,SPX,SPX,9,2021,4150.0000,44.900000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167205546
07/28/21,CBOE,B,P,100,SPX,SPX,9,2021,4150.0000,44.900000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167206057
07/28/21,CBOE,B,P,50,SPX,SPX,9,2021,4150.0000,44.900000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167205660
07/28/21,CBOE,S,C,9,SPX,SPX,9,2021,4390.0000,94.700000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.9000,5.3100,.0000,6.2100,167206451
07/28/21,CBOE,S,C,6,SPX,SPX,9,2021,4390.0000,94.700000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.6000,3.5400,.0000,4.1400,167206426
07/28/21,CBOE,S,C,6,SPX,SPX,9,2021,4390.0000,94.700000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.6000,3.5400,.0000,4.1400,167206476
07/28/21,CBOE,S,C,3,SPX,SPX,9,2021,4390.0000,94.700000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,167206469
07/28/21,CBOE,B,P,9,SPX,SPX,9,2021,4390.0000,96.200000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.9000,5.3100,.0000,6.2100,167205674
07/28/21,CBOE,B,P,6,SPX,SPX,9,2021,4390.0000,96.200000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.6000,3.5400,.0000,4.1400,167206048
07/28/21,CBOE,B,P,6,SPX,SPX,9,2021,4390.0000,96.200000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.6000,3.5400,.0000,4.1400,167206113
07/28/21,CBOE,B,P,3,SPX,SPX,9,2021,4390.0000,96.200000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,167205653
07/28/21,CBOE,S,P,200,SPX,SPX,10,2021,2300.0000,2.500000,C,P,621209000IX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,167237195
07/28/21,CBOE,S,P,195,SPX,SPX,10,2021,4075.0000,60.000000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,19.5000,115.0500,.0000,134.5500,167206385
07/28/21,CBOE,S,P,130,SPX,SPX,10,2021,4075.0000,60.000000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,13.0000,76.7000,.0000,89.7000,167206457
07/28/21,CBOE,S,P,130,SPX,SPX,10,2021,4075.0000,60.000000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,13.0000,76.7000,.0000,89.7000,167206516
07/28/21,CBOE,S,P,65,SPX,SPX,10,2021,4075.0000,60.000000,C,P,621209000F1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,6.5000,38.3500,.0000,44.8500,167206430
07/28/21,CBOE,S,C,200,SPX,SPX,12,2021,4640.0000,58.200000,C,P,62120900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,167207130
07/28/21,CBOE,S,C,100,SPX,SPX,12,2021,4640.0000,58.200000,C,P,62120900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167207650
07/28/21,CBOE,S,C,100,SPX,SPX,12,2021,4640.0000,58.200000,C,P,62120900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167207985
07/28/21,CBOE,B,P,200,SPX,SPX,1,2022,1800.0000,4.700000,C,P,621209000IX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,167233737
07/28/21,CBOE,B,P,200,SPX,SPX,1,2022,1950.0000,6.100000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,167288572
07/28/21,CBOE,B,P,100,SPX,SPX,1,2022,1950.0000,6.100000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167288171
07/28/21,CBOE,B,P,100,SPX,SPX,1,2022,1950.0000,6.100000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167288286
07/28/21,CBOE,B,P,100,SPX,SPX,1,2022,1950.0000,6.100000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167288344
07/28/21,CBOE,B,P,100,SPX,SPX,1,2022,1950.0000,6.100000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167288647
07/28/21,CBOE,B,P,50,SPX,SPX,1,2022,1950.0000,6.100000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167288567
07/28/21,CBOE,B,P,50,SPX,SPX,1,2022,1950.0000,6.100000,C,P,6212090001O,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,167288715
07/28/21,CBOE,B,C,200,SPX,SPX,1,2022,4675.0000,66.000000,C,P,62120900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,167204859
07/28/21,CBOE,B,C,100,SPX,SPX,1,2022,4675.0000,66.000000,C,P,62120900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167204780
07/28/21,CBOE,B,C,100,SPX,SPX,1,2022,4675.0000,66.000000,C,P,62120900009,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,167204913
07/28/21,CBOE,S,P,500,VIX,VIX,8,2021,19.0000,1.200000,C,C,52120900082,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,50.0000,150.0000,.0000,200.0000,167266922
